2018-09-05 00:15:00;158.80;158.90;158.52;158.80
2018-10-05 00:15:00;158.85;159.25;158.81;158.90
2018-11-05 00:15:00;158.92;159.16;158.79;158.92
2018-14-05 00:15:00;158.97;159.01;158.12;158.27
2018-15-05 00:15:00;158.13;158.17;157.61;157.85
2018-16-05 00:15:00;157.90;158.50;157.84;158.10
2018-17-05 00:15:00;158.02;158.39;157.73;157.82
2018-18-05 00:15:00;157.83;158.82;157.80;158.80
2018-21-05 00:15:00;158.64;159.50;158.61;159.39
2018-22-05 00:15:00;159.38;159.43;158.74;159.06
2018-23-05 00:15:00;159.05;159.84;159.03;159.67
2018-24-05 00:15:00;159.71;160.29;159.31;160.14
2018-25-05 00:15:00;160.08;161.34;160.05;161.17
2018-28-05 00:15:00;160.75;162.00;160.29;161.97
2018-29-05 00:15:00;161.85;164.15;161.79;163.31
2018-30-05 00:15:00;163.05;163.06;161.41;161.83
2018-31-05 00:15:00;161.74;162.23;160.95;161.75
2018-01-06 00:15:00;161.66;161.83;160.99;161.36
2018-04-06 00:15:00;161.22;161.42;160.78;160.78
2018-05-06 00:15:00;160.82;161.68;160.81;161.23
2018-06-06 00:15:00;161.07;161.31;159.83;159.95
2018-07-06 00:15:00;160.01;160.48;159.39;160.19
2018-08-06 00:15:00;160.23;161.13;160.18;160.33
2018-11-06 00:15:00;160.22;160.22;159.55;159.85
2018-12-06 00:15:00;159.83;159.92;159.37;159.85
2018-13-06 00:15:00;159.79;160.22;159.63;159.80
2018-14-06 00:15:00;160.00;160.85;159.45;160.85
2018-15-06 00:15:00;160.88;161.52;160.75;161.00
2018-18-06 00:15:00;161.35;161.35;161.07;161.11
2018-19-06 00:15:00;161.50;161.86;161.46;161.50
2018-20-06 00:15:00;161.42;161.69;161.31;161.33
2018-21-06 00:15:00;161.30;162.35;161.26;162.22
2018-22-06 00:15:00;162.14;162.24;161.80;162.14
2018-25-06 00:15:00;162.47;162.57;162.01;162.12
2018-26-06 00:15:00;162.06;162.37;161.75;162.06
2018-27-06 00:15:00;162.08;162.55;162.01;162.44
2018-28-06 00:15:00;162.41;162.66;162.18;162.30
2018-29-06 00:15:00;162.14;162.65;161.85;162.42
2018-02-07 00:15:00;162.58;162.89;162.42;162.46
2018-03-07 00:15:00;162.41;162.81;162.22;162.72
2018-04-07 00:15:00;162.61;162.87;162.37;162.44
2018-05-07 00:15:00;162.38;162.78;162.06;162.60
2018-06-07 00:15:00;162.50;162.93;162.47;162.76
2018-09-07 00:15:00;162.66;162.73;162.35;162.55
2018-10-07 00:15:00;162.50;162.57;162.26;162.41
2018-11-07 00:15:00;162.59;162.80;162.40;162.64
2018-12-07 00:15:00;162.55;162.82;162.45;162.68
2018-13-07 00:15:00;162.68;163.22;162.66;162.92
2018-16-07 00:15:00;162.96;162.97;162.44;162.70
2018-17-07 00:15:00;162.60;162.90;162.57;162.77
2018-18-07 00:15:00;162.76;163.20;162.75;162.82
2018-19-07 00:15:00;162.79;163.26;162.70;163.14
2018-20-07 00:15:00;163.16;163.39;162.44;162.49
2018-23-07 00:15:00;162.40;162.54;161.97;161.98
2018-24-07 00:15:00;162.03;162.33;161.82;162.27
2018-25-07 00:15:00;162.35;162.47;161.90;162.02
2018-26-07 00:15:00;161.94;162.37;161.88;161.99
2018-27-07 00:15:00;162.05;162.23;161.97;162.15
2018-30-07 00:15:00;162.13;162.30;161.33;161.62
2018-31-07 00:15:00;161.91;162.05;161.41;161.59
2018-01-08 00:15:00;161.42;161.45;160.86;161.03
2018-02-08 00:15:00;161.17;161.55;161.05;161.40
2018-03-08 00:15:00;161.37;162.12;161.37;162.05
2018-06-08 00:15:00;162.02;162.38;161.83;162.27
2018-07-08 00:15:00;162.22;162.39;161.97;162.02
2018-08-08 00:15:00;162.04;162.27;161.96;162.17
2018-09-08 00:15:00;162.27;162.62;162.22;162.58
2018-10-08 00:15:00;162.70;163.45;162.70;163.32
2018-13-08 00:15:00;163.46;163.62;163.22;163.47
2018-14-08 00:15:00;163.34;163.35;163.11;163.21
2018-15-08 00:15:00;163.33;163.82;163.10;163.56
2018-16-08 00:15:00;163.40;163.67;163.36;163.51
2018-17-08 00:15:00;163.52;163.88;163.42;163.56
2018-20-08 00:15:00;163.64;163.74;163.42;163.67
2018-21-08 00:15:00;163.62;163.71;163.17;163.29
2018-22-08 00:15:00;163.36;163.45;162.91;163.20
2018-23-08 00:15:00;163.21;163.23;162.93;163.13
2018-24-08 00:15:00;163.02;163.16;162.80;163.12
2018-27-08 00:15:00;163.16;163.36;162.55;162.68
2018-28-08 00:15:00;162.67;162.87;162.35;162.53
2018-29-08 00:15:00;162.61;162.68;162.10;162.24
2018-30-08 00:15:00;162.28;163.08;162.13;162.95
2018-31-08 00:15:00;162.93;163.32;162.83;163.13
2018-03-09 00:15:00;163.19;163.49;163.04;163.20
2018-04-09 00:15:00;163.21;163.22;162.80;162.90
2018-05-09 00:15:00;160.37;160.52;159.75;159.98
2018-06-09 00:15:00;159.92;160.48;159.91;160.36
2018-07-09 00:15:00;160.42;160.43;159.83;159.95
2018-10-09 00:15:00;159.94;160.10;159.52;159.74
2018-11-09 00:15:00;159.67;159.67;159.23;159.33
2018-12-09 00:15:00;159.35;159.80;159.34;159.63
2018-13-09 00:15:00;159.71;159.78;159.26;159.47
2018-14-09 00:15:00;159.49;159.54;159.01;159.24
2018-17-09 00:15:00;159.28;159.29;158.84;159.09
2018-18-09 00:15:00;159.07;159.26;158.66;158.68
2018-19-09 00:15:00;158.66;158.87;158.42;158.69
2018-20-09 00:15:00;158.74;158.93;158.38;158.86
2018-21-09 00:15:00;158.74;159.10;158.68;159.07
2018-24-09 00:15:00;159.02;159.14;158.21;158.29
2018-25-09 00:15:00;158.20;158.21;157.75;157.92
2018-26-09 00:15:00;157.93;158.49;157.89;158.46
2018-27-09 00:15:00;158.57;158.79;158.02;158.47
2018-28-09 00:15:00;158.55;159.25;158.40;158.88
2018-01-10 00:15:00;158.75;158.99;158.37;158.81
2018-02-10 00:15:00;159.06;159.78;159.00;159.57
2018-03-10 00:15:00;159.16;159.46;158.21;158.38
2018-04-10 00:15:00;157.99;158.48;157.74;158.05
2018-05-10 00:15:00;158.04;158.12;157.33;157.57
2018-08-10 00:15:00;157.55;158.23;157.50;158.05
2018-09-10 00:15:00;157.95;158.18;157.61;158.13
2018-10-10 00:15:00;158.10;158.16;157.45;158.12
2018-11-10 00:15:00;158.34;158.71;158.12;158.40
2018-12-10 00:15:00;158.16;158.74;157.95;158.57
2018-15-10 00:15:00;158.67;158.87;158.46;158.57
2018-16-10 00:15:00;158.48;158.81;158.34;158.76
2018-17-10 00:15:00;158.72;159.24;158.72;158.93
2018-18-10 00:15:00;158.89;159.94;158.82;159.82
2018-19-10 00:15:00;159.78;160.08;159.07;159.26
2018-22-10 00:15:00;159.08;159.52;158.84;159.28
2018-23-10 00:15:00;159.55;159.98;159.43;159.65
2018-24-10 00:15:00;159.68;160.35;159.66;160.33
2018-25-10 00:15:00;160.29;160.33;159.83;160.09
2018-26-10 00:15:00;160.32;160.90;160.22;160.62
2018-29-10 00:15:00;160.63;160.79;160.06;160.48
2018-30-10 00:15:00;160.34;160.56;159.96;160.29
2018-31-10 00:15:00;160.19;160.37;160.01;160.25
2018-01-11 00:15:00;160.22;160.27;159.75;160.04
2018-02-11 00:15:00;159.72;159.81;159.45;159.53
2018-05-11 00:15:00;159.60;159.91;159.58;159.75
2018-06-11 00:15:00;159.70;160.04;159.61;159.70
2018-07-11 00:15:00;159.82;159.89;159.28;159.30
2018-08-11 00:15:00;159.29;159.51;159.19;159.36
2018-09-11 00:15:00;159.43;160.07;159.43;159.92
2018-12-11 00:15:00;159.95;160.45;159.93;160.27
2018-13-11 00:15:00;160.19;160.42;159.98;160.34
2018-14-11 00:15:00;160.35;160.47;159.96;160.26
2018-15-11 00:15:00;160.15;160.92;160.07;160.62
2018-16-11 00:15:00;160.54;160.76;160.54;160.71
2018-19-11 00:15:00;160.73;160.73;160.24;160.71
2018-20-11 00:15:00;160.63;161.04;160.54;160.85
2018-21-11 00:15:00;160.70;160.78;160.48;160.72
2018-22-11 00:15:00;160.69;160.87;160.53;160.70
2018-23-11 00:15:00;160.66;161.19;160.51;161.00
2018-26-11 00:15:00;160.93;160.99;160.64;160.85
2018-27-11 00:15:00;160.90;161.21;160.82;161.03
2018-28-11 00:15:00;160.99;161.18;160.83;160.85
2018-29-11 00:15:00;161.00;161.42;160.98;161.28
2018-30-11 00:15:00;161.31;161.58;161.27;161.48
2018-03-12 00:15:00;161.03;161.70;161.01;161.68
2018-04-12 00:15:00;161.92;162.43;161.61;162.27
2018-05-12 00:15:00;163.13;163.34;162.82;162.84
2018-06-12 00:15:00;163.15;163.61;162.94;163.25
2018-07-12 00:15:00;163.24;163.46;162.93;163.36
2018-10-12 00:15:00;163.57;163.59;162.98;163.19
2018-11-12 00:15:00;163.15;163.59;162.83;163.31
2018-12-12 00:15:00;163.35;163.53;162.60;162.71
2018-13-12 00:15:00;162.77;163.14;162.51;162.73
2018-14-12 00:15:00;162.89;163.30;162.81;163.17
2018-17-12 00:15:00;163.26;163.30;162.96;163.25
2018-18-12 00:15:00;163.27;163.55;163.22;163.44
2018-19-12 00:15:00;163.48;163.85;163.24;163.71
2018-20-12 00:15:00;163.76;164.01;163.41;163.49
2018-21-12 00:15:00;163.50;163.52;163.27;163.43
2018-27-12 00:15:00;163.15;163.79;163.15;163.58
2018-28-12 00:15:00;163.60;163.76;163.42;163.58
2019-02-01 00:15:00;163.68;164.94;163.58;164.88
2019-03-01 00:15:00;164.91;165.10;164.38;165.03
2019-04-01 00:15:00;165.02;165.04;163.88;164.04
2019-07-01 00:15:00;163.95;164.32;163.76;163.77
2019-08-01 00:15:00;163.78;163.90;163.50;163.72
2019-09-01 00:15:00;163.71;164.11;163.48;163.87
2019-10-01 00:15:00;163.93;164.38;163.93;164.15
2019-11-01 00:15:00;164.24;164.64;164.16;164.43
2019-14-01 00:15:00;164.51;164.88;164.43;164.60
2019-15-01 00:15:00;164.60;164.98;164.38;164.71
2019-16-01 00:15:00;164.79;164.90;164.36;164.69
2019-17-01 00:15:00;164.72;164.89;164.23;164.37
2019-18-01 00:15:00;164.28;164.34;163.84;164.07
2019-21-01 00:15:00;164.19;164.30;164.04;164.20
2019-22-01 00:15:00;164.25;164.75;164.12;164.68
2019-23-01 00:15:00;164.63;164.77;164.34;164.62
2019-24-01 00:15:00;164.69;165.54;164.59;165.42
2019-25-01 00:15:00;165.35;165.43;164.96;165.20
2019-28-01 00:15:00;165.17;165.30;164.69;164.90
2019-29-01 00:15:00;164.93;165.28;164.85;165.25
2019-30-01 00:15:00;165.23;165.53;164.99;165.46
2019-31-01 00:15:00;165.52;165.87;165.30;165.77
2019-01-02 00:15:00;165.73;165.77;165.43;165.55
2019-04-02 00:15:00;165.58;165.64;165.22;165.38
2019-05-02 00:15:00;165.40;165.52;164.93;165.40
2019-06-02 00:15:00;165.43;165.68;165.37;165.53
2019-07-02 00:15:00;165.57;166.45;165.52;166.40
2019-08-02 00:15:00;166.38;166.83;166.26;166.66
2019-11-02 00:15:00;166.68;166.73;166.15;166.20
2019-12-02 00:15:00;166.25;166.25;165.84;166.08
2019-13-02 00:15:00;166.00;166.24;165.86;166.17
2019-14-02 00:15:00;166.23;166.73;166.02;166.50
2019-15-02 00:15:00;166.55;166.64;166.28;166.52
2019-18-02 00:15:00;166.52;166.55;166.28;166.36
2019-19-02 00:15:00;166.42;166.75;166.27;166.45
2019-20-02 00:15:00;166.45;166.69;166.35;166.54
2019-21-02 00:15:00;166.59;166.67;165.85;166.17
2019-22-02 00:15:00;166.17;166.72;166.11;166.64
2019-25-02 00:15:00;166.55;166.62;166.20;166.39
2019-26-02 00:15:00;166.51;166.66;166.16;166.31
2019-27-02 00:15:00;166.35;166.48;165.56;165.74
2019-28-02 00:15:00;165.72;165.97;165.15;165.33
2019-01-03 00:15:00;165.32;165.38;164.97;165.14
2019-04-03 00:15:00;165.17;165.71;165.01;165.66
2019-05-03 00:15:00;165.66;165.79;165.26;165.77
2019-06-03 00:15:00;163.24;163.70;163.06;163.63
2019-07-03 00:15:00;163.60;164.58;163.43;164.51
2019-08-03 00:15:00;164.44;164.74;164.31;164.57
2019-11-03 00:15:00;164.61;164.62;164.32;164.39
2019-12-03 00:15:00;164.25;164.74;163.92;164.63
2019-13-03 00:15:00;164.58;164.68;164.18;164.21
2019-14-03 00:15:00;164.21;164.45;164.07;164.25
2019-15-03 00:15:00;164.22;164.45;163.94;164.28
2019-18-03 00:15:00;164.23;164.36;163.96;164.18
2019-19-03 00:15:00;164.23;164.35;163.63;163.92
2019-20-03 00:15:00;163.90;164.53;163.84;164.46
2019-21-03 00:15:00;164.42;164.93;164.32;164.63
2019-22-03 00:15:00;164.66;165.86;164.62;165.65
2019-25-03 00:15:00;165.60;165.97;165.34;165.84
2019-26-03 00:15:00;165.77;165.83;165.45;165.72
2019-27-03 00:15:00;165.78;166.70;165.68;166.52
2019-28-03 00:15:00;166.55;166.75;166.21;166.21
2019-29-03 00:15:00;166.24;166.42;166.02;166.34
2019-01-04 00:15:00;166.20;166.21;165.60;165.63
2019-02-04 00:15:00;165.83;166.17;165.72;165.90
2019-03-04 00:15:00;165.93;166.00;165.18;165.30
2019-04-04 00:15:00;165.28;165.66;165.19;165.44
2019-05-04 00:15:00;165.34;165.52;165.07;165.34
2019-08-04 00:15:00;165.37;165.55;165.14;165.25
2019-09-04 00:15:00;165.29;165.64;165.11;165.48
2019-10-04 00:15:00;165.51;166.00;165.40;165.83
2019-11-04 00:15:00;165.81;165.87;165.51;165.55
2019-12-04 00:15:00;165.59;165.79;164.56;164.60
2019-15-04 00:15:00;164.60;164.76;164.33;164.67
2019-16-04 00:15:00;164.64;164.94;164.39;164.45
2019-17-04 00:15:00;164.50;164.59;164.06;164.35
2019-18-04 00:15:00;164.38;165.27;164.33;165.13
2019-23-04 00:15:00;165.01;165.13;164.71;164.98
2019-24-04 00:15:00;164.98;165.78;164.96;165.78
2019-25-04 00:15:00;165.70;165.80;165.56;165.67
2019-26-04 00:15:00;165.77;165.92;165.55;165.84
2019-29-04 00:15:00;165.82;165.84;165.33;165.41
2019-30-04 00:15:00;165.49;165.69;164.84;165.34
2019-02-05 00:15:00;165.17;165.48;164.97;165.13
2019-03-05 00:15:00;165.14;165.45;164.82;165.22
2019-06-05 00:15:00;165.54;165.86;165.31;165.36
2019-07-05 00:15:00;165.59;166.18;165.24;166.11
2019-08-05 00:15:00;166.07;166.47;165.92;166.07
2019-09-05 00:15:00;166.15;166.54;166.10;166.24
2019-10-05 00:15:00;166.11;166.40;165.94;166.07
2019-13-05 00:15:00;166.36;166.61;166.10;166.56
2019-14-05 00:15:00;166.52;166.72;166.31;166.61
2019-15-05 00:15:00;166.66;167.43;166.57;167.02
2019-16-05 00:15:00;167.05;167.27;166.78;166.97
2019-17-05 00:15:00;167.05;167.41;166.86;167.03
2019-20-05 00:15:00;167.00;167.07;166.63;166.72
2019-21-05 00:15:00;166.73;166.90;166.33;166.52
2019-22-05 00:15:00;166.51;166.90;166.44;166.86
2019-23-05 00:15:00;166.91;167.40;166.86;167.31
2019-24-05 00:15:00;167.27;167.33;167.10;167.31
2019-27-05 00:15:00;167.34;167.69;167.18;167.59
2019-28-05 00:15:00;167.56;167.93;167.52;167.89
2019-29-05 00:15:00;167.91;168.13;167.85;167.88
2019-30-05 00:15:00;167.83;168.21;167.72;168.19
2019-31-05 00:15:00;168.36;168.63;168.30;168.53
2019-03-06 00:15:00;168.59;168.69;168.33;168.60
2019-04-06 00:15:00;168.53;168.68;168.39;168.50
2019-05-06 00:15:00;170.99;171.31;170.85;171.24
2019-06-06 00:15:00;171.18;171.54;170.64;171.28
2019-07-06 00:15:00;171.33;171.80;171.25;171.74
2019-10-06 00:15:00;171.55;171.66;171.06;171.11
2019-11-06 00:15:00;171.10;171.42;170.98;171.38
2019-12-06 00:15:00;171.38;171.62;171.32;171.48
2019-13-06 00:15:00;171.45;171.69;171.39;171.60
2019-14-06 00:15:00;171.63;171.99;171.59;171.75
2019-17-06 00:15:00;171.69;171.75;171.42;171.58
2019-18-06 00:15:00;171.54;172.88;171.51;172.76
2019-19-06 00:15:00;172.66;172.72;172.09;172.53
2019-20-06 00:15:00;172.60;172.70;172.41;172.59
2019-21-06 00:15:00;172.54;172.65;171.95;172.06
2019-24-06 00:15:00;172.03;172.59;172.02;172.48
2019-25-06 00:15:00;172.46;172.91;172.45;172.84
2019-26-06 00:15:00;172.75;172.82;172.26;172.32
2019-27-06 00:15:00;172.38;172.77;171.92;172.69
2019-28-06 00:15:00;172.67;172.84;172.46;172.72
2019-01-07 00:15:00;172.57;173.33;172.47;173.23
2019-02-07 00:15:00;173.30;173.50;172.97;173.49
2019-03-07 00:15:00;173.60;173.90;173.53;173.67
2019-04-07 00:15:00;173.72;174.05;173.61;173.88
2019-05-07 00:15:00;173.94;173.96;172.99;173.39
2019-08-07 00:15:00;173.41;173.70;173.29;173.30
2019-09-07 00:15:00;173.35;173.46;173.04;173.16
2019-10-07 00:15:00;173.04;173.08;172.02;172.50
2019-11-07 00:15:00;172.55;172.73;171.50;171.51
2019-12-07 00:15:00;171.55;171.88;171.25;171.74
2019-15-07 00:15:00;171.73;172.42;171.49;172.37
2019-16-07 00:15:00;172.33;172.68;172.16;172.45
2019-17-07 00:15:00;172.47;173.13;172.44;173.08
2019-18-07 00:15:00;173.11;173.63;173.02;173.60
2019-19-07 00:15:00;173.47;173.57;173.27;173.44
2019-22-07 00:15:00;173.39;173.79;173.29;173.68
2019-23-07 00:15:00;173.61;173.97;173.56;173.81
2019-24-07 00:15:00;173.77;174.51;173.74;174.19
2019-25-07 00:15:00;174.26;174.92;173.49;174.22
2019-26-07 00:15:00;174.25;174.30;173.92;174.30
2019-29-07 00:15:00;174.36;174.57;174.27;174.44
2019-30-07 00:15:00;174.43;174.65;174.36;174.57
2019-31-07 00:15:00;174.61;175.28;174.52;175.13
2019-01-08 00:15:00;175.02;175.88;174.73;175.85
2019-02-08 00:15:00;175.71;176.10;175.62;175.92
2019-05-08 00:15:00;175.97;176.63;175.93;176.37
2019-06-08 00:15:00;176.61;176.74;176.12;176.67
2019-07-08 00:15:00;176.75;177.74;176.72;177.04
2019-08-08 00:15:00;177.00;177.42;176.38;177.39
2019-09-08 00:15:00;177.50;177.55;176.96;176.98
2019-12-08 00:15:00;177.14;177.68;177.03;177.58
2019-13-08 00:15:00;177.51;177.84;177.31;177.68
2019-14-08 00:15:00;177.70;178.49;177.62;178.46
2019-15-08 00:15:00;178.42;179.66;178.18;179.66
2019-16-08 00:15:00;179.39;179.58;178.14;178.97
2019-19-08 00:15:00;178.73;178.84;177.82;178.18
2019-20-08 00:15:00;178.19;179.19;178.19;178.95
2019-21-08 00:15:00;178.76;178.83;178.19;178.62
2019-22-08 00:15:00;178.69;178.94;177.65;178.07
2019-23-08 00:15:00;178.04;178.83;177.48;178.83
2019-26-08 00:15:00;179.08;179.21;178.22;178.43
2019-27-08 00:15:00;178.51;179.07;178.45;179.07
2019-28-08 00:15:00;179.00;179.46;178.88;179.12
2019-29-08 00:15:00;179.20;179.36;178.57;178.98
2019-30-08 00:15:00;178.91;179.27;178.63;179.10
2019-02-09 00:15:00;179.18;179.20;178.60;179.03
2019-03-09 00:15:00;178.89;179.67;178.81;178.83
2019-04-09 00:15:00;178.97;179.00;177.98;178.68
2019-05-09 00:15:00;175.72;175.76;174.14;174.56
2019-06-09 00:15:00;174.50;175.34;174.24;175.29
2019-09-09 00:15:00;175.21;175.30;174.19;174.41
2019-10-09 00:15:00;174.31;174.52;173.75;173.76
2019-11-09 00:15:00;173.80;174.38;173.65;174.15
2019-12-09 00:15:00;174.03;175.62;173.23;173.45
2019-13-09 00:15:00;173.52;173.63;172.18;172.25
2019-16-09 00:15:00;172.51;173.13;172.40;172.87
2019-17-09 00:15:00;172.99;173.16;172.67;172.83
2019-18-09 00:15:00;172.87;173.48;172.65;173.19
2019-19-09 00:15:00;173.07;173.40;172.86;173.21
2019-20-09 00:15:00;173.32;173.84;173.23;173.78
2019-23-09 00:15:00;173.60;174.64;173.29;174.25
2019-24-09 00:15:00;174.19;174.88;174.03;174.84
2019-25-09 00:15:00;174.88;174.97;173.93;174.04
2019-26-09 00:15:00;174.11;174.46;174.03;174.26
2019-27-09 00:15:00;174.35;174.54;174.05;174.27
2019-30-09 00:15:00;174.35;174.36;173.77;174.26
2019-01-10 00:15:00;174.23;174.25;173.31;173.91
2019-02-10 00:15:00;173.86;174.04;173.60;173.86
2019-03-10 00:15:00;173.88;174.78;173.88;174.51
2019-04-10 00:15:00;174.53;174.75;174.33;174.50
2019-07-10 00:15:00;174.54;174.72;174.17;174.28
2019-08-10 00:15:00;174.24;174.69;173.86;174.56
2019-09-10 00:15:00;174.52;174.56;173.85;173.99
2019-10-10 00:15:00;174.06;174.14;172.57;172.76
2019-11-10 00:15:00;172.67;173.15;172.08;172.44
2019-14-10 00:15:00;172.38;172.94;172.32;172.55
2019-15-10 00:15:00;172.57;172.82;171.63;171.67
2019-16-10 00:15:00;171.72;172.29;171.37;171.58
2019-17-10 00:15:00;171.64;171.93;170.73;171.75
2019-18-10 00:15:00;171.73;171.88;171.24;171.28
2019-21-10 00:15:00;171.45;171.46;170.78;170.92
2019-22-10 00:15:00;170.88;171.73;170.76;171.62
2019-23-10 00:15:00;171.68;171.93;171.44;171.47
2019-24-10 00:15:00;171.55;171.96;171.16;171.64
2019-25-10 00:15:00;171.67;171.80;171.12;171.27
2019-28-10 00:15:00;171.26;171.35;170.56;170.76
2019-29-10 00:15:00;170.68;171.14;170.60;171.00
2019-30-10 00:15:00;171.05;171.36;170.79;171.30
2019-31-10 00:15:00;171.24;172.03;171.17;171.87
2019-01-11 00:15:00;171.84;171.99;171.35;171.58
2019-04-11 00:15:00;171.47;171.47;170.91;171.03
2019-05-11 00:15:00;170.90;170.95;170.30;170.39
2019-06-11 00:15:00;170.45;170.94;170.22;170.91
2019-07-11 00:15:00;170.87;170.97;169.17;169.53
2019-08-11 00:15:00;169.40;169.89;169.12;169.61
2019-11-11 00:15:00;169.64;169.99;169.46;169.53
2019-12-11 00:15:00;169.67;169.83;169.26;169.77
2019-13-11 00:15:00;169.75;170.45;169.67;170.31
2019-14-11 00:15:00;170.26;171.15;170.26;170.96
2019-15-11 00:15:00;170.92;171.05;170.65;170.80
2019-18-11 00:15:00;170.89;171.06;170.55;170.82
2019-19-11 00:15:00;170.84;171.00;170.66;170.94
2019-20-11 00:15:00;171.00;171.56;170.95;171.18
2019-21-11 00:15:00;171.24;171.35;170.56;170.69
2019-22-11 00:15:00;170.65;171.27;170.31;171.25
2019-25-11 00:15:00;171.15;171.24;170.94;170.97
2019-26-11 00:15:00;171.04;171.49;170.88;171.33
2019-27-11 00:15:00;171.30;171.52;171.13;171.30
2019-28-11 00:15:00;171.42;171.60;171.16;171.25
2019-29-11 00:15:00;171.29;171.40;170.91;171.19
2019-02-12 00:15:00;170.99;171.00;169.85;169.98
2019-03-12 00:15:00;170.02;171.14;169.74;171.10
2019-04-12 00:15:00;171.06;171.31;170.56;170.70
2019-05-12 00:15:00;172.64;172.74;171.91;172.22
2019-06-12 00:15:00;172.18;172.44;171.83;172.11
2019-09-12 00:15:00;172.39;172.59;172.27;172.31
2019-10-12 00:15:00;172.34;172.45;172.07;172.18
2019-11-12 00:15:00;172.31;172.88;172.17;172.76
2019-12-12 00:15:00;172.70;172.99;171.61;171.70
2019-13-12 00:15:00;171.23;172.31;170.75;172.29
2019-16-12 00:15:00;172.16;172.43;171.80;171.91
2019-17-12 00:15:00;172.03;172.29;171.96;172.14
2019-18-12 00:15:00;172.11;172.40;171.35;171.59
2019-19-12 00:15:00;171.60;171.66;170.90;171.35
2019-20-12 00:15:00;171.26;171.63;171.06;171.58
2019-23-12 00:15:00;171.56;171.88;171.30;171.43
2019-27-12 00:15:00;171.69;171.79;171.42;171.61
2019-30-12 00:15:00;171.58;171.68;170.42;170.84
2020-02-01 00:15:00;170.54;171.42;170.19;171.12
2020-03-01 00:15:00;171.10;172.38;171.10;172.32
2020-06-01 00:15:00;172.45;172.60;172.07;172.15
2020-07-01 00:15:00;172.21;172.31;171.91;171.97
2020-08-01 00:15:00;172.50;173.22;171.26;171.46
2020-09-01 00:15:00;171.31;171.51;171.01;171.38
2020-10-01 00:15:00;171.31;171.43;170.85;171.43
2020-13-01 00:15:00;171.36;171.43;170.71;170.85
2020-14-01 00:15:00;170.74;171.08;170.65;171.02
2020-15-01 00:15:00;171.05;171.72;171.01;171.61
2020-16-01 00:15:00;171.62;171.80;171.35;171.73
2020-17-01 00:15:00;171.66;171.82;171.46;171.69
2020-20-01 00:15:00;171.76;171.76;171.52;171.63
2020-21-01 00:15:00;171.75;172.27;171.55;172.10
2020-22-01 00:15:00;172.04;172.50;171.91;172.34
2020-23-01 00:15:00;172.41;173.09;172.35;172.92
2020-24-01 00:15:00;172.82;173.54;172.60;173.43
2020-27-01 00:15:00;173.75;174.27;173.41;174.25
2020-28-01 00:15:00;174.11;174.48;173.48;173.59
2020-29-01 00:15:00;173.66;174.28;173.41;174.28
2020-30-01 00:15:00;174.23;174.65;174.23;174.32
2020-31-01 00:15:00;174.29;175.30;174.16;175.20
2020-03-02 00:15:00;175.10;175.14;174.62;175.06
2020-04-02 00:15:00;175.06;175.07;174.25;174.39
2020-05-02 00:15:00;174.33;174.63;173.65;173.70
2020-06-02 00:15:00;173.71;173.96;173.42;173.86
2020-07-02 00:15:00;173.87;174.42;173.84;174.19
2020-10-02 00:15:00;174.33;174.69;174.01;174.50
2020-11-02 00:15:00;174.48;174.55;174.13;174.19
2020-12-02 00:15:00;174.17;174.20;173.72;174.05
2020-13-02 00:15:00;174.16;174.64;174.05;174.25
2020-14-02 00:15:00;174.29;174.59;174.10;174.32
2020-17-02 00:15:00;174.35;174.52;174.08;174.38
2020-18-02 00:15:00;174.51;174.92;174.29;174.45
2020-19-02 00:15:00;174.41;174.74;174.28;174.67
2020-20-02 00:15:00;174.55;175.12;174.51;174.93
2020-21-02 00:15:00;174.98;175.37;174.77;174.91
2020-24-02 00:15:00;175.38;175.86;175.13;175.56
2020-25-02 00:15:00;175.35;176.21;175.21;176.02
2020-26-02 00:15:00;175.88;176.30;175.38;175.81
2020-27-02 00:15:00;175.99;176.89;175.86;176.54
2020-28-02 00:15:00;176.52;177.79;176.52;177.52
2020-02-03 00:15:00;177.82;178.38;177.00;177.35
2020-03-03 00:15:00;177.41;178.25;176.83;178.12
2020-04-03 00:15:00;178.23;178.36;177.46;177.51
2020-05-03 00:15:00;174.81;176.08;174.65;175.97
2020-06-03 00:15:00;175.94;176.82;175.91;176.27
2020-09-03 00:15:00;177.21;179.31;177.05;178.22
2020-10-03 00:15:00;177.55;177.91;175.41;176.61
2020-11-03 00:15:00;177.07;177.91;176.55;176.64
2020-12-03 00:15:00;176.81;177.64;175.90;176.42
2020-13-03 00:15:00;176.32;176.57;173.12;173.33
2020-16-03 00:15:00;174.60;175.25;171.97;172.37
2020-17-03 00:15:00;172.00;172.47;170.90;171.02
2020-18-03 00:15:00;171.39;171.39;168.24;169.03
2020-19-03 00:15:00;170.01;171.18;167.52;168.76
2020-20-03 00:15:00;168.53;170.84;168.52;170.82
2020-23-03 00:15:00;170.69;171.54;170.22;171.27
2020-24-03 00:15:00;171.13;171.38;170.19;170.59
2020-25-03 00:15:00;170.50;170.78;169.34;169.62
2020-26-03 00:15:00;169.69;171.35;169.69;170.94
2020-27-03 00:15:00;170.95;173.07;170.90;172.70
2020-30-03 00:15:00;172.91;173.83;172.62;172.88
2020-31-03 00:15:00;172.84;173.16;172.33;172.60
